#it multi word dictionary extracted by Monika Sharma. Formatted by Roja (26-01-2016)	#it multi word dictionary extracted by Monika Sharma. Formatted by Roja (26-01-2016)
#Changes:: 1) Separated single word and multi words into separate dictionaries	#Changes:: 1) Separated single word and multi words into separate dictionaries
#          2) English words are converted to lower case	#          2) English words are converted to lower case
#          3) Added category as 'noun' by default	#          3) Added category as 'noun' by default
#          4) If last word is not punctuation then treated last word as head	#          4) If last word is not punctuation then treated last word as head
#             or else treated last but one word as head	#             or else treated last but one word as head
#################################################################################	#################################################################################
token_bus_network	tokana_basa_jAlakrama#tokana_basa_jAlakrama#noun#3#RM
token_passing	tokana_pAraNa#tokana_pAraNa#noun#2#RM
token_passing_bus	tokana_pAraNa_basa#tokana_pAraNa_basa#noun#3#RM
token_passing_ring	tokana_pAraNa_valaya#tokana_pAraNa_valaya#noun#3#RM
token_ring	prawIka_valaya/sAfkewika_valaya#prawIka_valaya/sAfkewika_valaya#noun#2#RM
token_ring_network	prawIka_valaya_jAla#prawIka_valaya_jAla#noun#3#RM
token_talk	tokana_vArwA#tokana_vArwA#noun#2#RM
toll_center	Sulka_keMxra#Sulka_keMxra#noun#2#RM
tone_image	svarAkqwi#svarAkqwi#noun#2#RM
tone_printer	ABA_muxraka/ABA_priMtara#ABA_muxraka/ABA_priMtara#noun#2#RM
top_down_design	SIrRa_pAxa_aBikalpa#SIrRa_pAxa_aBikalpa#noun#3#RM
top_down_parsing	SIrRa_pAxa_paxa_vinyAsa#SIrRa_pAxa_paxa_vinyAsa#noun#3#RM
topic_drift	viRaya_cyuwi#viRaya_cyuwi#noun#2#RM
topic_group	viRaya_samUha#viRaya_samUha#noun#2#RM
topological_covering	sAMMsWiwika_sambanXI_AcCAxana#sAMMsWiwika_sambanXI_AcCAxana#noun#2#RM
total_connectivity	pUrNa_saMyojanIyawA#pUrNa_saMyojanIyawA#noun#2#RM
touch_panel	sparSa_pEnala#sparSa_pEnala#noun#2#RM
tower_pc	tAvara_pIsI#tAvara_pIsI#noun#2#RM
trace_debugging	anureKI_xoRa_mArjana#anureKI_xoRa_mArjana#noun#2#RM
trace_driver	anureKa_cAlaka#anureKa_cAlaka#noun#2#RM
trach_ball	paWa_gulikA#paWa_gulikA#noun#2#RM
tracing_routine	anureKaNa_nemakA#anureKaNa_nemakA#noun#2#RM
track_ball	paWa_geMxa#paWa_geMxa#noun#2#RM
track_disk	paWa_diska/trEka_diska#paWa_diska/trEka_diska#noun#2#RM
track_tape	paWa_tepa#paWa_tepa#noun#2#RM
tracks_per_inch_(_tpi_)	prawi_iMca_paWa#prawi_iMca_paWa#noun#5#RM
trade_credit	vyApAra_qNa#vyApAra_qNa#noun#2#RM
trade_secret	vyApArika_rahasya#vyApArika_rahasya#noun#2#RM
traditional_newsgroup_hierarchy	pAramparika_samAcArasamUha_varIyawA_krama#pAramparika_samAcArasamUha_varIyawA_krama#noun#3#RM
traffic_controller	yAwAyAwa_niyanwraka#yAwAyAwa_niyanwraka#noun#2#RM
trailer_label	anuyAna_lebala/anuga_lebala#anuyAna_lebala/anuga_lebala#noun#2#RM
training_data_selective	praSikRaNa_AfkadA_cayaka#praSikRaNa_AfkadA_cayaka#noun#3#RM
transaction_control_process	lena_xena_niyanwraNa_prakrama#lena_xena_niyanwraNa_prakrama#noun#3#RM
transaction_file	sOxA_saFcikA/kriyAkalApa_saFcikA#sOxA_saFcikA/kriyAkalApa_saFcikA#noun#2#RM
transaction_log	lena_xena_saMleKa/AxAna-praxAna_loYga#lena_xena_saMleKa/AxAna-praxAna_loYga#noun#2#RM
transaction_oriented_processing	sOxABimuKI_saMsAXana#sOxABimuKI_saMsAXana#noun#3#RM
transaction_processing	AxAna-praxAna_prakramana#AxAna-praxAna_prakramana#noun#2#RM
transaction_processing_system	AxAna-praxAna_prakramana_wanwra#AxAna-praxAna_prakramana_wanwra#noun#3#RM
transaction_routing	lenaxena_mArgana#lenaxena_mArgana#noun#2#RM
transaction_services_layer	sOxA_sevA_swara#sOxA_sevA_swara#noun#3#RM
transborder_data_flow	sImApAra_AfkadA_pravAha#sImApAra_AfkadA_pravAha#noun#3#RM
transborder_data_flows	anwarasImA_AfkadA_pravAha#anwarasImA_AfkadA_pravAha#noun#3#RM
transfer_circuit	anwaraNa_paripaWa#anwaraNa_paripaWa#noun#2#RM
transfer_operation	anwaraNa_safkriyA#anwaraNa_safkriyA#noun#2#RM
transfer_policy	anwaraNa_nIwi#anwaraNa_nIwi#noun#2#RM
transfer_rate	anwaraNa_xara#anwaraNa_xara#noun#2#RM
transfer_time	anwaraNa_kAla#anwaraNa_kAla#noun#2#RM
transfer_vector	anwaraNa_saxiSa#anwaraNa_saxiSa#noun#2#RM
transfer_vector_technique	anwaraNa_saxiSa_wakanIka#anwaraNa_saxiSa_wakanIka#noun#3#RM
transformational_system	rUpAnwaraNIya_wanwra#rUpAnwaraNIya_wanwra#noun#2#RM
transient_area	kRaNika_kRewra#kRaNika_kRewra#noun#2#RM
transient_error	kRaNika_wruti#kRaNika_wruti#noun#2#RM
transient_fault	kRaNika_xoRa/asWAyI_xoRa#kRaNika_xoRa/asWAyI_xoRa#noun#2#RM
transient_routine	kRaNika_nemakA#kRaNika_nemakA#noun#2#RM
transit_time	safkramana_kAla#safkramana_kAla#noun#2#RM
transition_constrain	safkramaNa_prawibanXa#safkramaNa_prawibanXa#noun#2#RM
transition_diagram	safkramaNa_AreKa#safkramaNa_AreKa#noun#2#RM
transition_table	safkramaNa_sAraNI#safkramaNa_sAraNI#noun#2#RM
translation_look_aside_buffer	anuvAxa_sahaxarSI_baPara#anuvAxa_sahaxarSI_baPara#noun#4#RM
translator_routine	anuBARaka_nemakA#anuBARaka_nemakA#noun#2#RM
translator_writing_system	anuvAxaka_leKana_praNAlI#anuvAxaka_leKana_praNAlI#noun#3#RM
transmission_block_character	saFcaraNa_KaNda_samprawIka/preRaka_KaNda_samprawIka#saFcaraNa_KaNda_samprawIka/preRaka_KaNda_samprawIka#noun#3#RM
transmission_channel	saFcaraNa_cEnala#saFcaraNa_cEnala#noun#2#RM
transmission_code	saFcaraNa_kUtrapreRaNa_koda#saFcaraNa_kUtrapreRaNa_koda#noun#2#RM
transmission_control_character	saFcaraNa_niyanwraNa_samprawIka/preRaNa_niyanwraNa_samprawIka#saFcaraNa_niyanwraNa_samprawIka/preRaNa_niyanwraNa_samprawIka#noun#3#RM
transmission_control_layer	prasAraNa_niyanwraNa_parawa#prasAraNa_niyanwraNa_parawa#noun#3#RM
transmission_control_protocol	prasAraNa_niyanwraNa_protokoYla#prasAraNa_niyanwraNa_protokoYla#noun#3#RM
transmission_control_protocol/internet_protocol	prasAraNa_niyanwraNa_protokoYla/iMtaraneta_protokoYla#prasAraNa_niyanwraNa_protokoYla/iMtaraneta_protokoYla#noun#4#RM
transmission_deviation	saFcaraNa_vicalana#saFcaraNa_vicalana#noun#2#RM
transmission_extension	saFcaraNa_viswAra#saFcaraNa_viswAra#noun#2#RM
transmission_facility	saFcaraNa_suviXA#saFcaraNa_suviXA#noun#2#RM
transmission_interface	saFcaraNa_anwarApqRTa/preRaNa_anwarApqRTa#saFcaraNa_anwarApqRTa/preRaNa_anwarApqRTa#noun#2#RM
transmission_interruption	saFcaraNa_bAXA/preRaNa_bAXA#saFcaraNa_bAXA/preRaNa_bAXA#noun#2#RM
transmission_level	saFcaraNa_biMxu/preRaNa_biMxu#saFcaraNa_biMxu/preRaNa_biMxu#noun#2#RM
transmission_level_point	saFcaraNa_swara_biMxu/preRaNa_swara_biMxu#saFcaraNa_swara_biMxu/preRaNa_swara_biMxu#noun#3#RM
transmission_line	saFcaraNa_lAina/preRaNa_lAina#saFcaraNa_lAina/preRaNa_lAina#noun#2#RM
transmission_link	saFcaraNa_kadI/preRaNa_kadI#saFcaraNa_kadI/preRaNa_kadI#noun#2#RM
transmission_loss	saFcaraNa_hAni/preRaNa_hAni#saFcaraNa_hAni/preRaNa_hAni#noun#2#RM
transmission_medium	saFcaraNa_mAXyama/preRaNa_mAXyama#saFcaraNa_mAXyama/preRaNa_mAXyama#noun#2#RM
transmission_mode	prasAraNa_viXA#prasAraNa_viXA#noun#2#RM
transmission_objective	saFcaraNa_uxxeSya/preRaNa_uxxeSya#saFcaraNa_uxxeSya/preRaNa_uxxeSya#noun#2#RM
transmission_rate	saFcaraNa_xara/preRaNa_xara#saFcaraNa_xara/preRaNa_xara#noun#2#RM
transmission_service	saFcaraNa_sevA/preRaNa_sevA#saFcaraNa_sevA/preRaNa_sevA#noun#2#RM
transmission_speed	saFcaraNa_cAla/preRaNa_cAla#saFcaraNa_cAla/preRaNa_cAla#noun#2#RM
transmission_system_code	saFcaraNa_wanwra_kUtrapreRaNa_koda#saFcaraNa_wanwra_kUtrapreRaNa_koda#noun#3#RM
transmission_time	prasAraNa_kAla/preRaNa_kAla#prasAraNa_kAla/preRaNa_kAla#noun#2#RM
transmit_control_block	saFcaraNa_niyanwraNa_KaNdrapreRaNa_niyanwraNa_KaNda#saFcaraNa_niyanwraNa_KaNdrapreRaNa_niyanwraNa_KaNda#noun#3#RM
transmit_network	prasAraNa_saFjAla#prasAraNa_saFjAla#noun#2#RM
transmitter_register	trAMsamItara_paFjI#trAMsamItara_paFjI#noun#2#RM
transmitter_start_code	trAMsamItara_prAramBa_koda#trAMsamItara_prAramBa_koda#noun#3#RM
transparent_access	pAraxarSI_aBigama#pAraxarSI_aBigama#noun#2#RM
transparent_bridge	pAraxarSI_pula/pAraxarSI_sewu#pAraxarSI_pula/pAraxarSI_sewu#noun#2#RM
transport_layer	parivahana_swara#parivahana_swara#noun#2#RM
transport_protocol	parivahana_protokoYla/parivahana_AcAra#parivahana_protokoYla/parivahana_AcAra#noun#2#RM
transport_service_access_point	parivahana_sevA_aBigama_biMxu#parivahana_sevA_aBigama_biMxu#noun#4#RM
trap_door	pASa_xvAra/kUta_xvAra#pASa_xvAra/kUta_xvAra#noun#2#RM
trapdoor_encryption	pASaxvAra_gUDaleKana#pASaxvAra_gUDaleKana#noun#2#RM
tree_administrator	vqkRa_praSAsaka#vqkRa_praSAsaka#noun#2#RM
tree_data_structu	vqkRa_AfkadA_saMracanA#vqkRa_AfkadA_saMracanA#noun#3#RM
tree_killer	vqkRa_GAwaka#vqkRa_GAwaka#noun#2#RM
tree_network	warU_netavarka#warU_netavarka#noun#2#RM
tree_pointer	vqkRa_safkewaka#vqkRa_safkewaka#noun#2#RM
tree_structure	vqkRa_saMracanA#vqkRa_saMracanA#noun#2#RM
tree_walking	vqkRa_gamana#vqkRa_gamana#noun#2#RM
trend_analysis	pravqwwi_viSleRaNa/pracalana_viSleRaNa#pravqwwi_viSleRaNa/pracalana_viSleRaNa#noun#2#RM
tri_state_output	wri-avasWA_nirgama#wri-avasWA_nirgama#noun#3#RM
triangular_wave	wrikoNIya_warafga#wrikoNIya_warafga#noun#2#RM
triangular_waveform	wrikoNIya_warafga_rUpa#wrikoNIya_warafga_rUpa#noun#2#RM
tributary_circuit	sahAyaka_paripaWa#sahAyaka_paripaWa#noun#2#RM
tributary_station	sahAyaka_keMxra#sahAyaka_keMxra#noun#2#RM
trigger_circuit	trigara_paripaWa#trigara_paripaWa#noun#2#RM
trigger_level	trigara_swara#trigara_swara#noun#2#RM
trigger_transducer	trigara_trAsadyUsara#trigara_trAsadyUsara#noun#2#RM
triple_register	wriguNa_paFjI#wriguNa_paFjI#noun#2#RM
trivial_graph	wucCAleKa#wucCAleKa#noun#2#RM
trojan_horse	troYjana_hoYrsa/trojana_aSva#troYjana_hoYrsa/trojana_aSva#noun#2#RM
trouble_shoot	viXna_nivAraNa/xoRa-nivAraNa#viXna_nivAraNa/xoRa-nivAraNa#noun#2#RM
trouble_shooting	xoRa_nivAraNa#xoRa_nivAraNa#noun#2#RM
true_complement_(_radix_complement_)	mUlAfka_pUraka#mUlAfka_pUraka#noun#5#RM
truncation_error	Cinnana_wruti#Cinnana_wruti#noun#2#RM
trunk_circuit	trafka_paripaWa#trafka_paripaWa#noun#2#RM
truth_table	sawyamAna_sAraNI/sawya_sAraNI#sawyamAna_sAraNI/sawya_sAraNI#noun#2#RM
tuafish_test	tuAPiSa_parIkRaNa#tuAPiSa_parIkRaNa#noun#2#RM
tumpet_newsreader	tampeta_samAcAravAcaka#tampeta_samAcAravAcaka#noun#2#RM
tuple_coupling	tapala_yugmana#tapala_yugmana#noun#2#RM
turbo_gopher	tabor_goPara#tabor_goPara#noun#2#RM
turbo_pascal	tabor_pAskala#tabor_pAskala#noun#2#RM
turing_machine	tyUriMga_maSIna#tyUriMga_maSIna#noun#2#RM
turnaround_document	prawivarwana_xaswAveja#prawivarwana_xaswAveja#noun#2#RM
turnaround_sequence	prawivarwana_anukrama#prawivarwana_anukrama#noun#2#RM
turnaround_time	prawivarwana_kAla#prawivarwana_kAla#noun#2#RM
turnkey_company	tarnakI_kampanI#tarnakI_kampanI#noun#2#RM
turnkey_console	varwakuFjI_kansola#varwakuFjI_kansola#noun#2#RM
turnkey_operation	varwakuFjI_pracAlana#varwakuFjI_pracAlana#noun#2#RM
turnkey_system	varwakuFjI_wanwra#varwakuFjI_wanwra#noun#2#RM
turtle_graphics	kacCapa_grAPiksa#kacCapa_grAPiksa#noun#2#RM
twilight_zone	xvi-ABA_kRewra#xvi-ABA_kRewra#noun#2#RM
twin_cable	yugala_kebala#yugala_kebala#noun#2#RM
twisted_pair	EMTiwa_yugala/vyAvarwiwa_yugma#EMTiwa_yugala/vyAvarwiwa_yugma#noun#2#RM
twisted_pair_cable	vyAvarwiwa_yugma_kebala#vyAvarwiwa_yugma_kebala#noun#3#RM
two_address	xo_pawA#xo_pawA#noun#2#RM
two_address_code	xo_pawA_koda#xo_pawA_koda#noun#3#RM
two_address_instruction	xvi_pawA_anuxeSa#xvi_pawA_anuxeSa#noun#3#RM
two_channel_switch	xo_praNAla_svica#xo_praNAla_svica#noun#3#RM
two_dimensional_viewing	xvivima_xarSana#xvivima_xarSana#noun#3#RM
two_eauity_oscillation	xviaMSI_xolana#xviaMSI_xolana#noun#3#RM
two_input_adder_(_half_adder_)	arXa_yojaka#arXa_yojaka#noun#6#RM
two_input_subtractor_(_=half_subtractor_)	axXarvyavakalaka#axXarvyavakalaka#noun#6#RM
two_level_address	xvi_swara_pawA#xvi_swara_pawA#noun#3#RM
two_level_grammar	xvi_swara_vyAkaraNa#xvi_swara_vyAkaraNa#noun#3#RM
two_level_memory	xvi_swarIya_smqwi/xvi_swarIya_mEmorI#xvi_swarIya_smqwi/xvi_swarIya_mEmorI#noun#3#RM
two_level_subroutine	xvi_swara_upanemakA#xvi_swara_upanemakA#noun#3#RM
two_pass_assembler	xvipAraka_smarAnwaraka#xvipAraka_smarAnwaraka#noun#3#RM
two_plus_one_address_instruction	xo_XanA_eka_pawA_anuxeSa/xo_jamA_eka_pawA_anuxeSa#xo_XanA_eka_pawA_anuxeSa/xo_jamA_eka_pawA_anuxeSa#noun#5#RM
two_way_alternate_communication	xviXA_ekAnwara_saFcAra#xviXA_ekAnwara_saFcAra#noun#4#RM
two_wire_circuit	xviwAra_paripaWa#xviwAra_paripaWa#noun#3#RM
twos_complement	xo_kA_pUraka#xo_kA_pUraka#noun#2#RM
type_declaration	prarUpa_GoRaNA#prarUpa_GoRaNA#noun#2#RM
type_face	tAipa_Pesa#tAipa_Pesa#noun#2#RM
type_head	tafkaNa_SIrRa#tafkaNa_SIrRa#noun#2#RM
type_of_grammar	vyAkaraNa_ke_prakAra#vyAkaraNa_ke_prakAra#noun#3#RM
type_wheel	muxraka_cakra#muxraka_cakra#noun#2#RM
typeover_mode	aXitafkaNa_vixyA#aXitafkaNa_vixyA#noun#2#RM
typewriter_terminal	tAipiMga_tarminala#tAipiMga_tarminala#noun#2#RM
udp_(_user_datagram_protocol_)	yU_dI_pI_(prayokwA_AfkadAreKa_protokoYla)#yU_dI_pI_(prayokwA_AfkadAreKa_protokoYla)#noun#5#RM
unacknowledged_operation	asvIkqwa_pracAlana#asvIkqwa_pracAlana#noun#2#RM
unallowable_digit	ananumeya_afka/asvIkArya_afka#ananumeya_afka/asvIkArya_afka#noun#2#RM
unary_operation	ekala_safkriyA#ekala_safkriyA#noun#2#RM
unary_operator	ekala_safkAraka#ekala_safkAraka#noun#2#RM
unattended_mode	upasWiwi_nirapekRa_viXA#upasWiwi_nirapekRa_viXA#noun#2#RM
unbalanced_line	asanwuliwa_lAina#asanwuliwa_lAina#noun#2#RM
unbalanced_transmission	asanwuliwa_prasAraNa#asanwuliwa_prasAraNa#noun#2#RM
unbalanced_wire_circuit	asanwuliwa_wAra_paripaWa#asanwuliwa_wAra_paripaWa#noun#3#RM
unbuffered_communication_primitive	anuBaprawiroXiwa_saFcAra_pUrvaga#anuBaprawiroXiwa_saFcAra_pUrvaga#noun#3#RM
unbundled_attribute	apuFjiwa_guNa/abaNdaliwa_guNa#apuFjiwa_guNa/abaNdaliwa_guNa#noun#2#RM
uncommitted_logic_array	aprawibaxXa_warka_saraNI#aprawibaxXa_warka_saraNI#noun#3#RM
unconditional_branch_instruction	SarwahIna_SAKA_anuxeSa/aprawibanXAwmaka_anuxeSa#SarwahIna_SAKA_anuxeSa/aprawibanXAwmaka_anuxeSa#noun#3#RM
unconditional_statement	aparibanXI_kaWana#aparibanXI_kaWana#noun#2#RM
unconditional_transfer	binA_Sarwa_haswAnwaraNa#binA_Sarwa_haswAnwaraNa#noun#2#RM
unconditional_transfer_instruction	aprawibanXiwa_sWAnAnwaraNa_anuxeSa#aprawibanXiwa_sWAnAnwaraNa_anuxeSa#noun#3#RM
undefined_record	apariBARiwa_aBileKa#apariBARiwa_aBileKa#noun#2#RM
underlying_carrier	aXasWa_pravAha#aXasWa_pravAha#noun#2#RM
underscore_character	aXodEsa_samprawIka/aXoyojaka_samprawIka#aXodEsa_samprawIka/aXoyojaka_samprawIka#noun#2#RM
undetected_error	asaMsUciwa_wruti#asaMsUciwa_wruti#noun#2#RM
undetected_error_rate	asaMsUciwa_wruti_xara#asaMsUciwa_wruti_xara#noun#3#RM
undirected_edge	anirxiRta_kora#anirxiRta_kora#noun#2#RM
undirected_graph	anirxiRta_grAPa#anirxiRta_grAPa#noun#2#RM
undirected_information	axiRta_sUcanA#axiRta_sUcanA#noun#2#RM
undirected_tree	anirxiRta_vqkRa#anirxiRta_vqkRa#noun#2#RM
unformatted_disk	asaMrUpiwa_cakrikA/asaMrUpiwa_diska#asaMrUpiwa_cakrikA/asaMrUpiwa_diska#noun#2#RM
unformatted_display	asaMrUpiwa_praxarSa#asaMrUpiwa_praxarSa#noun#2#RM
unformatted_record	asaMrUpiwa_aBileKa#asaMrUpiwa_aBileKa#noun#2#RM
unguided_media	anirxeSiwa_maXyama#anirxeSiwa_maXyama#noun#2#RM
unibuffered_communication_primitive	cayakiwa_saFcAra_pUrvaga#cayakiwa_saFcAra_pUrvaga#noun#3#RM
unidirectional_service_time	ekasamAna_xiSA_sevAkAla#ekasamAna_xiSA_sevAkAla#noun#3#RM
uniform_resource_locator	sama_srowa_nirXAraka/yUniPArma_risorsa_loketara#sama_srowa_nirXAraka/yUniPArma_risorsa_loketara#noun#3#RM
unilaterally_connected_graph	ekapASrvabaxXa_grAPa#ekapASrvabaxXa_grAPa#noun#3#RM
uninterruptible_power_source_(_ups_)	avAXiwa_Sakwi_srowa/yU_pI_esa#avAXiwa_Sakwi_srowa/yU_pI_esa#noun#5#RM
union_intersection_difference	saMyukwa_prawicCexana_anwara#saMyukwa_prawicCexana_anwara#noun#3#RM
unipolar_signaling	ekaXuvIya_safkewana#ekaXuvIya_safkewana#noun#2#RM
unit_address	ekaka_pawA#ekaka_pawA#noun#2#RM
unit_control_block	ikAI_niyanwraNa_KaNda#ikAI_niyanwraNa_KaNda#noun#3#RM
unit_cube	ikAI_Gana#ikAI_Gana#noun#2#RM
unit_diagnostics	ekaka_nExAnikI#ekaka_nExAnikI#noun#2#RM
unit_interval	ekaka_anwarAla#ekaka_anwarAla#noun#2#RM
unit_production	ikAI_uwpAxana#ikAI_uwpAxana#noun#2#RM
unit_string	ekamaxa_rajju#ekamaxa_rajju#noun#2#RM
unit_testing	ekaka_parIkRaNa/ikAI_parIkRaNa#ekaka_parIkRaNa/ikAI_parIkRaNa#noun#2#RM
unitary_code	Ekika_kUta#Ekika_kUta#noun#2#RM
universal_asynchronous_receive	sArva_awulyakAlika_aBigrAha#sArva_awulyakAlika_aBigrAha#noun#3#RM
universal_asynchronous_receiver_transmitter	sArva_awulyakAlika_aBigrAhI_preRiwra#sArva_awulyakAlika_aBigrAhI_preRiwra#noun#4#RM
universal_asynchronous_reciever_transmitter	sArvawrika_awulyakAlika_aBigrAhI_preRiwra#sArvawrika_awulyakAlika_aBigrAhI_preRiwra#noun#4#RM
universal_character_set	sArvawrika_samprawIka_samuccaya#sArvawrika_samprawIka_samuccaya#noun#3#RM
universal_coordinated_time	sArva_samanviwa_kAla/sArva_nirxeSAfkiwa_kAla#sArva_samanviwa_kAla/sArva_nirxeSAfkiwa_kAla#noun#3#RM
universal_datagram_protocol	sArva_AfkadA_protokoYla#sArva_AfkadA_protokoYla#noun#3#RM
universal_flip-flop	sArva_iPlapa-PlApa#sArva_iPlapa-PlApa#noun#2#RM
universal_set	sArvasamuccaya#sArvasamuccaya#noun#2#RM
universal_synchronous_receiver_transmitter	sArva_wulyakAlika_aBigrAhI_preRaka#sArva_wulyakAlika_aBigrAhI_preRaka#noun#4#RM
unix_box	yUniksa_boYksa#yUniksa_boYksa#noun#2#RM
unix_dos	yUniksa_doYsa#yUniksa_doYsa#noun#2#RM
unix_wizard	yUniksa_viSeRajFa#yUniksa_viSeRajFa#noun#2#RM
unmoderated_unread	anASoXiwa_apaTiwa#anASoXiwa_apaTiwa#noun#2#RM
unordered_file	avyavasWiwa_saFcikA#avyavasWiwa_saFcikA#noun#2#RM
unprotected_field	anArakRika_kRewra#anArakRika_kRewra#noun#2#RM
unreachable_code	agamya_kUtraagamya_koda#agamya_kUtraagamya_koda#noun#2#RM
unrecoverable_error	aprApya_wrutriasAXya_wruti#aprApya_wrutriasAXya_wruti#noun#2#RM
unshaded_box	anAcCaxa_baksA#anAcCaxa_baksA#noun#2#RM
unshielded_cable	anArakRiwa_kebala#anArakRiwa_kebala#noun#2#RM
unshielded_twisted_pairutp_)	ArakRiwa_eTiwa_yugma#ArakRiwa_eTiwa_yugma#noun#3#RM
unstratified_language	anaswariwa_BARA#anaswariwa_BARA#noun#2#RM
unsuccessful_call	asaPala_AhvAna#asaPala_AhvAna#noun#2#RM
unsuccessful_search	viPala_Koja#viPala_Koja#noun#2#RM
up_down_counter	apa_dAuna_gaNaka#apa_dAuna_gaNaka#noun#3#RM
update_anomalies	axyawana_asafgawi#axyawana_asafgawi#noun#2#RM
update_operation	axyawana_pracAlana#axyawana_pracAlana#noun#2#RM
updated_file	axyawIkqwa_saFcikA#axyawIkqwa_saFcikA#noun#2#RM
upgrading_a_lock	wAlaka_unnayana#wAlaka_unnayana#noun#3#RM
upper_bound	UparI_paribanXa#UparI_paribanXa#noun#2#RM
upper_memory_area	parI_smqwi_kRewra/UparI_mEmorI_kRewra#parI_smqwi_kRewra/UparI_mEmorI_kRewra#noun#3#RM
upward_compatibility	uparimuKI_safgawawA#uparimuKI_safgawawA#noun#2#RM
url_(_uniform_resource_locator_)	samAna_saMsAXana_sWAnanirXAraka#samAna_saMsAXana_sWAnanirXAraka#noun#5#RM
use_plane	upayoga_swara#upayoga_swara#noun#2#RM
usenet_cabal	yUjaneta_kebala#yUjaneta_kebala#noun#2#RM
usenet_news	yUjaneta_samAcAra#yUjaneta_samAcAra#noun#2#RM
usenet_news_group	upayogajAla_samAcAra_samUha/yUjanEta_nyUja_grupa#upayogajAla_samAcAra_samUha/yUjanEta_nyUja_grupa#noun#3#RM
usenet_oracle	yUjaneta_oYrekala#yUjaneta_oYrekala#noun#2#RM
user_acceptance_testing	prayokwA_svIkaraNa_parIkRaNa#prayokwA_svIkaraNa_parIkRaNa#noun#3#RM
user_agent	prayokwA_ejeMta#prayokwA_ejeMta#noun#2#RM
user_application_network	upayokwA_anuprayoga_netavarka#upayokwA_anuprayoga_netavarka#noun#3#RM
user_area	prayokwA_kRewra#prayokwA_kRewra#noun#2#RM
user_authentication	prayokwA_pramANIkaraNa#prayokwA_pramANIkaraNa#noun#2#RM
user_datagram_protocol	prayokwA_oYfkadAreKa_protokoYla#prayokwA_oYfkadAreKa_protokoYla#noun#3#RM
user_defined_function	prayokwA_pariBARiwa_Palana#prayokwA_pariBARiwa_Palana#noun#3#RM
user_defined_operation	prayokwA_pariBARiwa_pracAlana#prayokwA_pariBARiwa_pracAlana#noun#3#RM
user_defined_word	prayokwA_pariBARiwa_Sabxa#prayokwA_pariBARiwa_Sabxa#noun#3#RM
user_evolutionary_computations	prayokwA_vikAsavAxI_aBikalana#prayokwA_vikAsavAxI_aBikalana#noun#3#RM
user_friendly	upayokwA_mEwrIpUrNa#upayokwA_mEwrIpUrNa#noun#2#RM
user_identification	prayokwA_pahacAna#prayokwA_pahacAna#noun#2#RM
user_interface	upayokwA_anwarapqRTa#upayokwA_anwarapqRTa#noun#2#RM
user_liaison	prayokwA_samparka#prayokwA_samparka#noun#2#RM
user_login_script	prayokwA_sawrAramBa_lipi#prayokwA_sawrAramBa_lipi#noun#3#RM
user_mode	prayokwA_paxvawi/upayokwA_viXA#prayokwA_paxvawi/upayokwA_viXA#noun#2#RM
user_profile	prayokwA_pASrvaka/prayokwA_reKAciwra#prayokwA_pASrvaka/prayokwA_reKAciwra#noun#2#RM
user_program	upayokwA_kramAxeSa#upayokwA_kramAxeSa#noun#2#RM
user_state	prayokwA_avasWA/upayokwA_avasWA#prayokwA_avasWA/upayokwA_avasWA#noun#2#RM
user_structure	prayokwA_saMracanA#prayokwA_saMracanA#noun#2#RM
user_terminal	upayokwA_tarminala#upayokwA_tarminala#noun#2#RM
userfriendly_software	prayokwA_mEwrIpUrNa_sEYAPtaveyara#prayokwA_mEwrIpUrNa_sEYAPtaveyara#noun#2#RM
utility_function	upayogiwA_Palana#upayogiwA_Palana#noun#2#RM
utility_program	upayogiwA_kramAxeSa#upayogiwA_kramAxeSa#noun#2#RM
utility_routine	upayogiwA_nemakA#upayogiwA_nemakA#noun#2#RM
utility_system	upayogiwA_wanwra#upayogiwA_wanwra#noun#2#RM
v_node	vI_parva#vI_parva#noun#2#RM
v_operation	vI_pracAlana#vI_pracAlana#noun#2#RM
valid_item	vEXa_maxa#vEXa_maxa#noun#2#RM
validation_protocols	mAnyakaraNa_protokoYla#mAnyakaraNa_protokoYla#noun#2#RM
validation_testing	mAnyakaraNa_parIkRaNa#mAnyakaraNa_parIkRaNa#noun#2#RM
valuation_of_assets	parisampawwiyoM_kA_mUlyanirXAraNa#parisampawwiyoM_kA_mUlyanirXAraNa#noun#3#RM
valuation_of_stocks	stoYka_kA_mUlyanirXAraNa#stoYka_kA_mUlyanirXAraNa#noun#3#RM
valuator_device	mUlyAfkaka_yukwi#mUlyAfkaka_yukwi#noun#2#RM
value_-added_resellervar_)	mUlyayukwa_punarvikewA#mUlyayukwa_punarvikewA#noun#3#RM
value_added_network	mAnayojiwa_netavarka#mAnayojiwa_netavarka#noun#3#RM
value_added_networkvan_)	mUlyayukwa_saFjAla#mUlyayukwa_saFjAla#noun#3#RM
value_parameter	mUlya_prAcala#mUlya_prAcala#noun#2#RM
vanishing_point	lopI_biMxu#lopI_biMxu#noun#2#RM
vanishing_pointer	lopI_safkewaka#lopI_safkewaka#noun#2#RM
variable_address	parivarwawI_pawA#parivarwawI_pawA#noun#2#RM
variable_cost	parivarwanIya_lAgawa#parivarwanIya_lAgawa#noun#2#RM
variable_field	parivarwI_kRewra#parivarwI_kRewra#noun#2#RM
